28262315,gerald,推荐,2008-01-08,0,作为一个结局，罗琳阿姨有一点用力过度了……
415573521,马克爱马克,力荐,2011-07-19,0,星云雨果合集（下）
229809171,Oceannagirl,力荐,2010-03-17,0,他自己制造了他最可怕的敌人，就像普天下的暴君一样！你知道暴君多么害怕被压迫的人民吗？他们都知道总有一天，在众多受害者中会有一个站出来奋起反击！
284426268,小本,推荐,2010-08-20,0,这本哈利波特是我唯一一本花了一年时间才读完的……因为中途是高考，加上我对哈利波特的感情在坠机般的下降
23032752,Asa,null,2007-11-01,0,哈利波特 HarryPotter 
381649451,城堡,推荐,2012-07-04,0,十年后才看到大结局。失望。
962266175,Y,力荐,2019-07-09,1,终于重读完了，啊，小时候记忆深刻的点（which is哭点），仍然让人热泪盈眶啊，就是纳威，我是真的很高兴看到平凡的小人物的伟大瞬间啊
576503886,[已注销],力荐,2012-09-04,0,←哈利波特脑残粉！
825419859,iris,null,2014-07-20,0,2014.7.13～7.20
257295464,豆总Jessica,较差,2010-06-03,0,从哈一到哈七。。。水平依次下降。。越写越不如前，作家都免不了这样的杯具么？
421926522,离庭鹿,推荐,2011-08-05,0,@20110802
460138129,方東美,力荐,2011-11-21,0,我读得太快了，完全是忽略细节在追剧情。这本书是该系列信息量最大的一本，罗琳阿姨写这本书算是一种大爆发，把这么多年来的构思都了结了。
326561440,Sophie,推荐,2010-12-14,0,要是所有的书我都能读得那么快就好了：去大马出差了四天，等飞机看，吃饭看，坐车看，等人看，工作完了回宾馆继续看，看着看着六百页就看完了，回到曼谷正好周三电影半价日，good timing~~~
523076038,于广耗子,还行,2012-04-21,0,情节峰回路转，让人摸不着头脑，总体感觉罗琳的逻辑开始秀逗了
24047302,dustette,力荐,2007-11-17,0,闭着目承认故事看完
179006141,日立,null,2009-11-15,0,"那是一个时代
"
1420116166,Seelchen,力荐,2018-07-29,1,15岁以前每年最开心事的就是等待哈利波特！
489005090,小爱,null,2012-01-30,1,"每看一遍都为斯内普哭得稀里哗啦的....小天狼星那次已经被虐惨了,没想到最后一本又被狠狠虐了一次!!!"
26049146,Arch-Murder,null,2008-03-13,0,7部Harry Potter，超乎儿童文学的构造庞大，虽然有bug，但是也辛苦罗琳了。伴随我和很多人一起长大的一部书，看完后反而是心酸了。会再读很多遍，直到不相信童话。
23125221,[已注销],力荐,2007-11-08,0,从第一部到第七部，从小看到大，陪了我这么多年了……
30145745,伞保护协会,null,2008-01-30,1,不得不说对斯内普的处理实在对不起前面的无数铺垫，还不如让丫活着呢！
25936108,≌菩提风花,推荐,2007-12-11,1,就这么 就这么 完结了...
267142381,陈裸,力荐,2010-07-04,1,悲情的斯内普。“那我的灵魂呢？邓布利多？我的呢”当属全书最有分量的话，沉重地压在我心上。
25760811,[已注销],力荐,2007-12-09,0,大概算是一个俗套而……美好的结局
271083801,Vesperia,推荐,2010-07-15,0,人物形象终于完整，可惜情节安排凌乱。
232610187,[已注销],推荐,2010-03-26,0,再见 波特
22902052,Белка,力荐,2007-10-30,0,这就结束了啊...太感慨了。。。呃看完英文版再看中文就忍不住一直在挑刺。。。
416747843,Ruby超人小姐,力荐,2011-07-22,0,十九年后。
23783759,沙漠里的一条腿,推荐,2007-12-03,0,没有原先疯狂的感觉了，只是顺着原先的惯性吧
672274770,珺泽June,力荐,2013-04-26,0,出一本，买一本，每年暑假拿出来重温一遍。儿童文学的老师说，它不具有文学性，但那又怎样呢？斯内普真是大逆转啊~ 
1579053912,轻约榨柠檬,力荐,2018-12-19,1,补标。十年前吧。当时特别喜欢霍格沃茨保卫战，里面有太多太多的细节了，韦斯莱家真的是珍宝一样的存在。唯一的不解就是为什么要把邓布利多的黑历史与格林德沃讲出来，现在发现......都是爱情！
1228491100,超级露,力荐,2017-08-12,1,小时候读到废寝忘食的哇
928097123,翱云,力荐,2015-06-16,2,补上这堂魔法课
24438631,肖以默,推荐,2008-03-19,1,总感觉伏地魔太蠢了，也罢，谁让他是儿童文学里的坏人呢。。。7本哈利波特，到此，终于全部读完了
42072937,Moss大妖,力荐,2008-05-25,0,看过英文版之后就对中文版不那么感兴趣了……
907646377,Topfun,推荐,2015-03-29,929,被嫌弃的祥子的一生
122708930,江凌云,null,2009-05-20,786,很遗憾这么多年的教育让我们生理上反感这些精彩的小说 蠢
638511315,Paradox,推荐,2013-02-05,346,结尾很不让我满意，老舍为什么要最后批判一下个人主义？这和整本书完全不搭，在我看来祥子的蜕变并不是什么主义导致的。如此下层的没有智识的民众，怎么可能时时刻刻想着些主义？他的悲剧会发生在任何不公平的社会下，我更喜欢的是祥子内心情感的变化，尤其是他与虎妞之间爱恨交加的真实感。祥子的堕落也是人性屈服于强大的社会外力的表现，这其中的绝望感一直在我脑海中挥之不去。
1014468426,科林斯环卫工,推荐,2016-02-23,134,这就是所谓的旧社会把人逼作鬼了，可新社会又在哪里？祥子的车，和我们的房也没什么分别。都是一样无望的人生，日子一天天往下挨，心口里塞着块粗石头，走一步，磨出一口血，把这一身的血都磨光了，磨冷了，脊背往下出溜，也就算还完了债，走到了头。
677110511,小星星,推荐,2013-05-06,123,像听老先生用地道京片子唠嗑似的，那样悠闲、口语化却又深刻，哀而不伤。我愿意用弗洛伊德的理论来分析一切，认为一个人的性格百分之九十大几都是由后天环境决定的，还相信性格决定命运。可是在祥子面前，那套理论却不知道该怎么使了：在那样残酷的社会中，性格好被糟蹋、性格坏了反倒能活下去——我该怎么解释呢？只能替他难过。有人评论这部作品时嫌作者没有把主题上升到“所有无产者联合起来闹革命”的高度，可是我却想，老舍从来都是远离政治的人，他写作只是为了单纯写出他内心想表达的——京味儿、下层人民、残酷世道、命运捉弄……——请别用“革命文学”那套标准来评判一切好吗！！！
1029922300,姜纪存,力荐,2016-04-09,55,祥子为啥一辈子拉车，许三观为啥一辈子卖血，哪朝代老实、善良人都一样结果，谁别可怜谁
468527258,万爷小名叫万年,推荐,2011-12-12,56,我要是说里面我最喜欢虎妞的话，你们会觉得我很变态么？ = = 
478267282,大-燕-威-王,推荐,2012-01-05,44,其实至今仍有许多人，像祥子一样活着而找不到出路。就那么活着，不思考人生意义，才能轻松地做牛做马。这种苦闷在毛姆《人生的枷锁》中也能看到，但不同的是，毛姆为他的主人公找到了心灵上的出路。
43813763,三七莲华,力荐,2008-06-06,46,我相当相当喜欢老舍，觉得他是最棒的作家
1005665983,森森vesper,推荐,2016-01-30,39,祥子毁在他的经验主义，还有点直男癌，虎妞没那么坏反而是有手段有胆识的，结尾硬往个人主义上扯反而突兀又不合理。不过我喜欢老舍的文风
54957723,鸳鸯,力荐,2008-08-18,32,深夜。一点到六点。不能停止，通宵读完。
414746114,Chwan-yang,还行,2011-07-16,30,一场春雨后，穷人病死无数，诗人作诗人却诗兴大发。
597620848,陶者无缰,力荐,2012-10-31,25,以前我总是怨念，老舍先生没能得到诺贝尔文学奖，不过自从莫言得了以后，我觉得老舍先生一点都不需要得！
875687119,SWX,还行,2014-12-27,20,作者这个视角真的是奇怪，除了祥子之外没有任何人的视角，而且祥子的视角也是作者紧跟着，一方面头脑一根筋得可以，一方面又时刻有一些很文艺的感受。其他的车夫，虎妞，说白了，都是来毁祥子的，虎妞前后的动机，除了毁祥子之外，想不到其他解释。最重要的是祥子本身，这个人物本身简直就是不知道说什么好。最大的好处是文笔描绘很好，整本书倒像是一张张非常精致好看的素描的拼接。
1022910064,爱的涌抱,很差,2016-03-19,17,一个外因归咎者的悲剧人生。雪崩时，没有一片雪花觉得自己有责任。不要把时代的不幸当做自己堕落的理由，正是时代中每个人的信念决定着社会的模样。最烦命苦怨政府，点背怪社会的窝囊废。老舍文字是精彩的，但三观差太多，不能忍。
1341799137,末摘花,推荐,2018-03-15,27,骆驼祥子一等一的老实人，被虎妞看上不奇怪，奇怪的是以前不喜欢虎妞觉得是真虎啊，现在看居然理解她了
563370663,好姑娘老妖,推荐,2012-08-02,29,这本书看完，真觉得铺天盖地的难过。
620425237,柴斯卡,推荐,2012-12-24,10,我国的连续剧写作模式至此已经成熟得差不多了…
237366738,泽帆,推荐,2010-04-22,12,祥子比福贵还让我动容。
1046945898,卷德勒,还行,2016-05-30,12,其实觉得较差。刚刚读完，觉得作者写得太硬，太有自己的成见了。前半段到虎妞出嫁那段，还觉得有些看头，可后来的剧情就急转直下了，节奏也快起来。祥子的生命意义，照之前铺垫，就是拉车，攒钱买车。但作者总是设计，买车后就是失去车，彷徨，然后又要强，一切又都成空。当然，社会是有问题的，战乱必然造成不景气，但将祥子的个人悲剧泛化为一个群体的悲剧，似乎又有些过头了。拉车没有前途，但是又不会干其它的，还犟，眼界也高，总要事事如意不可。这样子走下去，怎可能走的通路？没本事在一个正常社会才勉强生活，在不正常社会，就更加艰难了。最后祥子是如愿堕落了，如铺垫成了大多数，变坏了，变坏了也没个好结果。所以作者想控诉什么？人好人坏都过不下去？没见识却固执己见才是你过不下去的最重要原因啊！最后，虎妞死得不聪明，不合性格。
260150955,水仙操,推荐,2010-06-12,8,剧透：虎妞是难产死的
507514732,11点睡觉,力荐,2012-03-12,10,"看到一半的时候迷上了,总觉得祥子会死,总觉得祥子一定是个悲剧,不管是描写到回到曹先生家的美好还是环境里的一派祥和.难道是底层百姓注定就是个悲剧?"
335747767,Parachute.cpp,力荐,2011-01-04,5,这本书很小时候就看过，老舍一直是中国现代作家中的最爱
604092523,Moon,力荐,2012-11-19,10,20世纪中文小说一百佳，第2部。三起三落，还有几次沉沦掉的希望。老舍的笔太厉害，终于知道咸菜姐为什么那么推崇老舍。
582477590,破落户·天棚鱼缸石榴树,推荐,2012-09-21,6,体面的，要强的，好梦想的，利己的，个人的，健壮的，伟大的，祥子，不知陪着人家送了多少回殡；不知道何时何地会埋起他自己来，埋起这堕落的，自私的，不幸的，社会病胎里的产儿，个人主义的末路鬼！
815188993,快雪时晴,null,2014-06-11,8,这种暗黑系书籍入选中学生必读真的好吗(。_。)……看的时候一直有一口老血卡在心头……老舍写人好神，有大透彻和大慈悲啊……
209912986,teenytiny Adel,推荐,2010-01-29,5,“希望多半落空，祥子的也非例外”。
725518026,我非你杯茶,推荐,2013-09-12,6,小时候看过缩写版，只记得虎妞假怀孕那段。现在来看，才觉出悲悯，大时代背景下的小人物，如同栓在绳索上的飞虫，纵然有翅膀，命运却不由自己。从现代角度来看，祥子的性格也注定了他是个悲剧人物，所谓没有豁出去的那股劲，加之性格孤僻内向，自然难成大事。
57656723,想 想,推荐,2008-09-02,3,最记得描写夏日路面炎炎的那段话
1574336974,古哼哼的小凳子,力荐,2018-12-16,3,写的也是今天
654379278,小晨,较差,2013-03-15,2,不好看，转折承接特别差，发展的很没有说服力。本来一部分一部分挺好的，突然的变化觉得特跳跃。
